"Latitude","Longitude","Data","Hora","Velocidade","Temperatura","Umidade"
-18.245868,-43.602626,"15/12/2017","19:51:52",13.85,34.00,33.00
-18.245868,-43.602626,"15/12/2017","19:51:52",13.85,34.00,33.00
-18.245868,-43.602626,"15/12/2017","19:51:52",13.85,34.00,33.00
-18.245868,-43.602626,"15/12/2017","19:51:52",13.85,34.00,33.00
-18.245868,-43.602626,"15/12/2017","19:51:52",13.85,34.00,33.00
-18.245868,-43.602626,"15/12/2017","19:51:52",13.85,34.00,33.00
-18.245868,-43.602626,"15/12/2017","19:51:52",13.85,34.00,33.00
-18.245939,-43.602622,"15/12/2017","19:51:54",12.54,34.00,33.00
-18.245939,-43.602622,"15/12/2017","19:51:54",12.54,34.00,33.00
-18.245939,-43.602622,"15/12/2017","19:51:54",12.54,34.00,33.00
-18.245939,-43.602622,"15/12/2017","19:51:54",12.54,34.00,33.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,33.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,33.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,33.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,33.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,33.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,33.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,33.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,33.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,33.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,34.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,34.00
-18.245967,-43.602619,"15/12/2017","19:51:55",12.54,34.00,34.00
-18.246030,-43.602611,"15/12/2017","19:51:57",12.74,34.00,34.00
-18.246030,-43.602611,"15/12/2017","19:51:57",12.74,34.00,34.00
-18.246030,-43.602611,"15/12/2017","19:51:57",12.74,34.00,34.00
-18.246030,-43.602611,"15/12/2017","19:51:57",12.74,34.00,34.00
-18.246030,-43.602611,"15/12/2017","19:51:57",12.74,34.00,34.00
-18.246030,-43.602611,"15/12/2017","19:51:57",12.74,34.00,34.00
-18.246030,-43.602611,"15/12/2017","19:51:57",12.74,34.00,34.00
-18.246030,-43.602611,"15/12/2017","19:51:57",12.74,34.00,34.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,34.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,34.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246065,-43.602607,"15/12/2017","19:51:58",13.78,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246196,-43.602607,"0/15/2012","19:52:02",12.80,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246322,-43.602603,"15/12/2017","19:52:06",11.98,34.00,33.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,34.00,33.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,34.00,33.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,34.00,33.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,34.00,33.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,34.00,33.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,35.00,32.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,35.00,32.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,35.00,32.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,35.00,32.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,35.00,32.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,35.00,32.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,35.00,32.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,35.00,32.00
-18.246377,-43.602603,"15/12/2017","19:52:08",11.59,35.00,32.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,35.00,32.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,35.00,32.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,35.00,32.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,35.00,32.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,35.00,32.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,34.00,33.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,34.00,33.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,34.00,33.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,34.00,33.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,34.00,33.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,34.00,33.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,34.00,33.00
-18.246438,-43.602611,"15/12/2017","19:52:10",11.89,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246500,-43.602611,"15/12/2017","19:52:12",11.56,34.00,33.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,34.00,33.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,34.00,33.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,34.00,33.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,34.00,33.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,34.00,33.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,34.00,33.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,35.00,32.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,35.00,32.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,35.00,32.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,35.00,32.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,35.00,32.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,35.00,32.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,35.00,32.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,35.00,32.00
-18.246557,-43.602592,"15/12/2017","19:52:14",12.19,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,35.00,32.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,34.00,33.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,34.00,33.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,34.00,33.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,34.00,33.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,34.00,33.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,34.00,33.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,34.00,33.00
-18.246614,-43.602573,"15/12/2017","19:52:16",12.37,34.00,33.00
-18.246740,-43.602550,"15/12/2017","19:52:20",13.28,34.00,33.00
-18.246740,-43.602550,"15/12/2017","19:52:20",13.28,34.00,33.00
-18.246740,-43.602550,"15/12/2017","19:52:20",13.28,34.00,33.00
-18.246740,-43.602550,"15/12/2017","19:52:20",13.28,34.00,33.00
-18.246740,-43.602550,"15/12/2017","19:52:20",13.28,34.00,33.00
-18.246740,-43.602550,"15/12/2017","19:52:20",13.28,34.00,33.00
-18.246740,-43.602550,"15/12/2017","19:52:20",13.28,34.00,33.00
-18.246740,-43.602550,"15/12/2017","19:52:20",13.28,34.00,33.00
-18.246776,-43.602542,"15/12/2017","19:52:21",14.28,34.00,33.00
-18.246776,-43.602542,"15/12/2017","19:52:21",14.28,34.00,33.00
-18.246776,-43.602542,"15/12/2017","19:52:21",14.28,34.00,33.00
-18.246776,-43.602542,"15/12/2017","19:52:21",14.28,34.00,33.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,33.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,33.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,33.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,33.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,33.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,33.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,33.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,33.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246816,-43.602542,"15/12/2017","19:52:22",15.04,34.00,34.00
-18.246988,-43.602508,"15/12/2017","19:52:26",18.00,34.00,34.00
-18.246988,-43.602508,"15/12/2017","19:52:26",18.00,34.00,34.00
-18.246988,-43.602508,"15/12/2017","19:52:26",18.00,34.00,34.00
-18.246988,-43.602508,"15/12/2017","19:52:26",18.00,34.00,34.00
-18.246988,-43.602508,"15/12/2017","19:52:26",18.00,34.00,34.00
-18.246988,-43.602508,"15/12/2017","19:52:26",18.00,34.00,34.00
-18.246988,-43.602508,"15/12/2017","19:52:26",18.00,34.00,34.00
-18.246988,-43.602508,"15/12/2017","19:52:26",18.00,34.00,34.00
-18.247034,-43.602508,"15/12/2017","19:52:27",17.28,34.00,34.00
-18.247034,-43.602508,"15/12/2017","19:52:27",17.28,34.00,34.00
-18.247034,-43.602508,"15/12/2017","19:52:27",17.28,35.00,32.00
-18.247074,-43.602500,"15/12/2017","19:52:28",15.28,35.00,32.00
-18.247074,-43.602500,"15/12/2017","19:52:28",15.28,35.00,32.00
-18.247074,-43.602500,"15/12/2017","19:52:28",15.28,35.00,32.00
-18.247074,-43.602500,"15/12/2017","19:52:28",15.28,35.00,32.00
-18.247074,-43.602500,"15/12/2017","19:52:28",15.28,35.00,32.00
-18.247074,-43.602500,"15/12/2017","19:52:28",15.28,35.00,32.00
-18.247074,-43.602500,"15/12/2017","19:52:28",15.28,35.00,32.00
-18.247074,-43.602500,"15/12/2017","19:52:28",15.28,35.00,32.00
-18.247112,-43.602497,"15/12/2017","19:52:29",14.76,35.00,32.00
-18.247112,-43.602497,"15/12/2017","19:52:29",14.76,35.00,32.00
-18.247112,-43.602497,"15/12/2017","19:52:29",14.76,35.00,32.00
-18.247112,-43.602497,"15/12/2017","19:52:29",14.76,35.00,32.00
-18.247112,-43.602497,"15/12/2017","19:52:29",14.76,35.00,32.00
-18.247112,-43.602497,"15/12/2017","19:52:29",14.76,35.00,32.00
-18.247112,-43.602497,"15/12/2017","19:52:29",14.76,35.00,32.00
-18.247112,-43.602497,"15/12/2017","19:52:29",14.76,35.00,32.00
-18.247112,-43.602497,"15/12/2017","19:52:29",14.76,35.00,32.00
-18.247112,-43.602497,"15/12/2017","19:52:29",14.76,34.00,33.00
-18.247112,-43.602497,"15/12/2017","19:52:29",14.76,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,34.00,33.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,35.00,32.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,35.00,32.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,35.00,32.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,35.00,32.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,35.00,32.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,35.00,32.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,35.00,32.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,35.00,32.00
-18.247200,-43.602500,"0/15/2012","19:52:32",6.95,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247251,-43.602500,"15/12/2017","19:52:35",5.89,35.00,32.00
-18.247278,-43.602481,"15/12/2017","19:52:37",6.07,35.00,32.00
-18.247278,-43.602481,"15/12/2017","19:52:37",6.07,35.00,32.00
-18.247278,-43.602481,"15/12/2017","19:52:37",6.07,35.00,32.00
-18.247278,-43.602481,"15/12/2017","19:52:37",6.07,35.00,32.00
-18.247278,-43.602481,"15/12/2017","19:52:37",6.07,35.00,32.00
-18.247278,-43.602481,"15/12/2017","19:52:37",6.07,35.00,32.00
-18.247278,-43.602481,"15/12/2017","19:52:37",6.07,35.00,32.00
-18.247278,-43.602481,"15/12/2017","19:52:37",6.07,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247283,-43.602474,"15/12/2017","19:52:38",3.61,34.00,33.00
-18.247289,-43.602474,"15/12/2017","19:52:40",0.22,34.00,34.00
-18.247289,-43.602474,"15/12/2017","19:52:40",0.22,34.00,34.00
-18.247289,-43.602474,"15/12/2017","19:52:40",0.22,34.00,34.00
-18.247289,-43.602474,"15/12/2017","19:52:40",0.22,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,34.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
-18.247293,-43.602474,"15/12/2017","19:52:41",0.46,34.00,33.00
